12623.436523, 174.132263, 30.920000 ,13512, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13432, -0.04257, 0.02022, 0.00000, -0.72784, 2.78206, 9.73004, 29.04765 , 13502 
12623.436523, 174.132263, 30.920000 ,13539, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13533, -0.04257, 0.01916, 0.00000, -0.70390, 2.77727, 9.65342, 29.00059 , 13529 
12623.436523, 174.132263, 30.920000 ,13563, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13533, -0.03831, 0.01809, -0.00319, -0.80445, 2.73897, 9.64863, 28.90647 , 13553 
12623.436523, 174.132263, 30.920000 ,13590, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13533, -0.04257, 0.01596, 0.00106, -0.71826, 2.79164, 9.78750, 28.95353 , 13580 
12623.436523, 174.132263, 30.920000 ,13615, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13533, -0.04044, 0.01809, -0.00213, -0.73263, 2.81558, 9.68215, 28.95353 , 13605 
12623.436523, 174.132263, 30.920000 ,13642, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13634, -0.04363, 0.01703, -0.00319, -0.71826, 2.76291, 9.73004, 28.95353 , 13650 
12623.436523, 174.132263, 30.920000 ,13667, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13634, -0.04044, 0.01703, -0.00426, -0.74220, 2.80600, 9.73482, 28.95353 , 13675 
12623.436523, 174.132263, 30.920000 ,13692, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13634, -0.03938, 0.01916, 0.00213, -0.70390, 2.80600, 9.66779, 29.00059 , 13700 
12623.436523, 174.132263, 30.920000 ,13768, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13735, -0.03725, 0.01809, 0.00106, -0.76136, 2.82037, 9.73004, 28.95353 , 13776 
12623.436523, 174.132263, 30.920000 ,13793, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13735, -0.04044, 0.01809, -0.00213, -0.78530, 2.79643, 9.77313, 28.90647 , 13783 
12623.436523, 174.132263, 30.920000 ,13820, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13735, -0.03938, 0.01809, 0.00106, -0.70868, 2.80122, 9.64384, 29.00059 , 13828 
12623.436523, 174.132263, 30.920000 ,13846, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13836, -0.04257, 0.01916, -0.00106, -0.71826, 2.76770, 9.73482, 28.90647 , 13854 
12623.436523, 174.132263, 30.920000 ,13873, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13836, -0.03831, 0.02022, -0.00319, -0.73263, 2.77249, 9.69173, 29.04765 , 13881 
12623.436523, 174.132263, 30.920000 ,13898, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13836, -0.03725, 0.01809, -0.00426, -0.73741, 2.80600, 9.74440, 28.95353 , 13906 
12623.436523, 174.132263, 30.920000 ,13925, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13937, -0.04257, 0.01703, 0.00000, -0.71347, 2.79164, 9.73004, 29.04765 , 13933 
12623.436523, 174.132263, 30.920000 ,13952, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13937, -0.03831, 0.01703, -0.00319, -0.73263, 2.78206, 9.76834, 29.00059 , 13960 
12623.436523, 174.132263, 30.920000 ,13979, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13937, -0.03938, 0.01916, 0.00000, -0.73741, 2.77249, 9.72046, 28.95353 , 13994 
12627.340820, 174.019608, 30.920000 ,14005, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 13937, -0.03938, 0.01703, -0.00106, -0.67995, 2.79164, 9.73961, 29.00059 , 14020 
12627.340820, 174.019608, 30.920000 ,14031, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14041, -0.04257, 0.01916, -0.00106, -0.72305, 2.74854, 9.71567, 29.00059 , 14047 
12627.340820, 174.019608, 30.920000 ,14081, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14041, -0.03831, 0.02022, -0.00319, -0.74699, 2.74854, 9.63906, 29.00059 , 14072 
12627.340820, 174.019608, 30.920000 ,14108, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14041, -0.04363, 0.01809, 0.00000, -0.72305, 2.75333, 9.71088, 28.95353 , 14098 
12627.340820, 174.019608, 30.920000 ,14134, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14041, -0.03938, 0.01703, 0.00000, -0.74699, 2.79164, 9.69652, 28.95353 , 14124 
12627.340820, 174.019608, 30.920000 ,14159, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14142, -0.04257, 0.02022, -0.00319, -0.73263, 2.76291, 9.78271, 29.00059 , 14149 
12627.340820, 174.019608, 30.920000 ,14184, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14142, -0.04150, 0.01809, -0.00319, -0.77572, 2.80122, 9.73961, 28.95353 , 14174 
12627.340820, 174.019608, 30.920000 ,14211, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14142, -0.04150, 0.02022, 0.00000, -0.74699, 2.78685, 9.74919, 28.90647 , 14219 
12627.340820, 174.019608, 30.920000 ,14236, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14243, -0.04044, 0.01703, 0.00106, -0.70390, 2.82995, 9.74440, 29.04765 , 14243 
12627.340820, 174.019608, 30.920000 ,14261, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14243, -0.04150, 0.01383, -0.00106, -0.70868, 2.81079, 9.73482, 28.95353 , 14269 
12627.340820, 174.019608, 30.920000 ,14286, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14243, -0.03938, 0.01703, -0.00213, -0.72305, 2.82516, 9.67257, 28.95353 , 14294 
12627.340820, 174.019608, 30.920000 ,14313, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14243, -0.04150, 0.01703, 0.00000, -0.77572, 2.77727, 9.76834, 29.00059 , 14321 
12627.340820, 174.019608, 30.920000 ,14340, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14344, -0.04044, 0.01703, 0.00000, -0.73263, 2.79164, 9.66779, 28.90647 , 14348 
12627.340820, 174.019608, 30.920000 ,14367, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14344, -0.03831, 0.02128, -0.00106, -0.74220, 2.78206, 9.74919, 28.95353 , 14382 
12627.340820, 174.019608, 30.920000 ,14393, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14344, -0.03831, 0.02128, -0.00106, -0.70868, 2.80122, 9.67736, 29.04765 , 14408 
12627.340820, 174.019608, 30.920000 ,14419, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14344, -0.04044, 0.01809, -0.00213, -0.65601, 2.78206, 9.66779, 28.90647 , 14434 
12627.340820, 174.019608, 30.920000 ,14469, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14445, -0.04363, 0.01809, 0.00106, -0.71347, 2.84910, 9.70609, 28.95353 , 14460 
12627.340820, 174.019608, 30.920000 ,14493, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14445, -0.04150, 0.01703, 0.00106, -0.79487, 2.75333, 9.70609, 28.95353 , 14483 
12627.340820, 174.019608, 30.920000 ,14520, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14445, -0.03938, 0.01916, 0.00106, -0.71826, 2.74854, 9.74919, 28.90647 , 14510 
12627.582031, 174.012650, 30.920000 ,14544, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14546, -0.03938, 0.01916, 0.00000, -0.75657, 2.80600, 9.73961, 28.90647 , 14534 
12627.582031, 174.012650, 30.920000 ,14571, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14546, -0.03938, 0.01809, 0.00106, -0.76614, 2.79164, 9.75398, 29.04765 , 14561 
12627.582031, 174.012650, 30.920000 ,14598, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14546, -0.04257, 0.01809, 0.00319, -0.75178, 2.81079, 9.71567, 28.95353 , 14588 
12627.582031, 174.012650, 30.920000 ,14622, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14546, -0.04363, 0.01916, -0.00106, -0.76136, 2.83952, 9.69652, 29.04765 , 14612 
12627.582031, 174.012650, 30.920000 ,14649, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14647, -0.03725, 0.01490, 0.00000, -0.73741, 2.82995, 9.71567, 29.09471 , 14639 
12627.582031, 174.012650, 30.920000 ,14676, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14647, -0.04257, 0.02022, -0.00213, -0.74220, 2.79164, 9.73961, 29.00059 , 14666 
12627.582031, 174.012650, 30.920000 ,14700, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14647, -0.04044, 0.01596, 0.00000, -0.73263, 2.78206, 9.75398, 29.00059 , 14690 
12627.582031, 174.012650, 30.920000 ,14727, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14647, -0.04257, 0.01916, -0.00319, -0.75178, 2.74854, 9.69652, 28.95353 , 14717 
12627.582031, 174.012650, 30.920000 ,14752, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14748, -0.04257, 0.01596, -0.00213, -0.76136, 2.80122, 9.73961, 28.90647 , 14742 
12627.582031, 174.012650, 30.920000 ,14779, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14748, -0.04044, 0.01703, 0.00000, -0.71347, 2.75812, 9.71088, 28.95353 , 14787 
12627.582031, 174.012650, 30.920000 ,14804, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14748, -0.04150, 0.01916, -0.00213, -0.76136, 2.78685, 9.66300, 29.00059 , 14794 
12627.582031, 174.012650, 30.920000 ,14831, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14748, -0.03831, 0.02235, 0.00106, -0.68474, 2.77727, 9.70609, 29.00059 , 14839 
12627.582031, 174.012650, 30.920000 ,14859, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14849, -0.04470, 0.01703, 0.00000, -0.72784, 2.79643, 9.72046, 29.04765 , 14867 
12627.582031, 174.012650, 30.920000 ,14886, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14849, -0.04257, 0.01916, -0.00532, -0.73263, 2.76291, 9.73961, 28.95353 , 14894 
12627.582031, 174.012650, 30.920000 ,14911, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14849, -0.04150, 0.01703, 0.00000, -0.77572, 2.81079, 9.72525, 28.95353 , 14919 
12627.582031, 174.012650, 30.920000 ,14938, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14951, -0.04257, 0.01490, 0.00106, -0.76614, 2.77249, 9.64863, 29.00059 , 14946 
12627.582031, 174.012650, 30.920000 ,14966, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14951, -0.04257, 0.01596, 0.00000, -0.77093, 2.74376, 9.77313, 29.00059 , 14974 
12627.582031, 174.012650, 30.920000 ,14993, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 14951, -0.04257, 0.01596, -0.00106, -0.74220, 2.77249, 9.69173, 29.09471 , 15008 
12627.663086, 174.010315, 30.920000 ,15069, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15055, -0.04044, 0.01703, 0.00000, -0.81882, 2.73897, 9.63427, 28.90647 , 15059 
12627.663086, 174.010315, 30.920000 ,15096, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15055, -0.03938, 0.01703, -0.00213, -0.74220, 2.77249, 9.71088, 29.00059 , 15104 
12627.663086, 174.010315, 30.920000 ,15121, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15055, -0.04257, 0.01596, 0.00106, -0.75657, 2.79164, 9.65342, 28.95353 , 15135 
12627.663086, 174.010315, 30.920000 ,15155, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15156, -0.04044, 0.01490, -0.00213, -0.69911, 2.83473, 9.76834, 28.95353 , 15161 
12627.663086, 174.010315, 30.920000 ,15178, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15156, -0.04257, 0.01703, -0.00426, -0.77093, 2.69587, 9.65342, 29.00059 , 15168 
12627.663086, 174.010315, 30.920000 ,15205, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15156, -0.04363, 0.01916, 0.00106, -0.73741, 2.74376, 9.75877, 29.00059 , 15213 
12627.663086, 174.010315, 30.920000 ,15231, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15156, -0.04150, 0.01916, -0.00106, -0.76136, 2.78685, 9.72525, 28.95353 , 15239 
12627.663086, 174.010315, 30.920000 ,15258, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15258, -0.04257, 0.01596, -0.00106, -0.70390, 2.75812, 9.66300, 28.95353 , 15266 
12627.663086, 174.010315, 30.920000 ,15283, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15258, -0.03831, 0.01916, -0.00213, -0.76614, 2.79164, 9.64863, 29.00059 , 15297 
12627.663086, 174.010315, 30.920000 ,15315, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15258, -0.04150, 0.01916, -0.00106, -0.79966, 2.82516, 9.64384, 28.90647 , 15323 
12627.663086, 174.010315, 30.920000 ,15340, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15258, -0.04044, 0.02235, 0.00000, -0.70868, 2.71024, 9.66779, 29.00059 , 15348 
12627.663086, 174.010315, 30.920000 ,15365, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15359, -0.04150, 0.01703, -0.00106, -0.72784, 2.78685, 9.75877, 28.95353 , 15373 
12627.663086, 174.010315, 30.920000 ,15392, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15359, -0.04150, 0.01916, -0.00106, -0.75657, 2.74854, 9.71088, 29.04765 , 15400 
12627.663086, 174.010315, 30.920000 ,15419, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15359, -0.03831, 0.02022, 0.00319, -0.72305, 2.81079, 9.62469, 29.09471 , 15434 
12627.663086, 174.010315, 30.920000 ,15445, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15460, -0.03725, 0.01490, -0.00213, -0.78530, 2.78206, 9.69652, 28.95353 , 15460 
12627.663086, 174.010315, 30.920000 ,15471, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15460, -0.04150, 0.01916, 0.00106, -0.73741, 2.80600, 9.67257, 29.04765 , 15486 
12627.663086, 174.010315, 30.920000 ,15497, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15460, -0.03938, 0.01809, 0.00000, -0.65601, 2.84910, 9.67257, 29.00059 , 15512 
12627.663086, 174.010315, 30.920000 ,15522, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15460, -0.04363, 0.02128, -0.00319, -0.74699, 2.79643, 9.77792, 29.09471 , 15537 
12627.663086, 174.010315, 30.920000 ,15548, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15561, -0.03938, 0.01490, 0.00106, -0.72784, 2.74376, 9.65821, 29.00059 , 15563 
12627.663086, 174.008011, 30.920000 ,15573, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15561, -0.03831, 0.01596, 0.00000, -0.69432, 2.82995, 9.66300, 28.95353 , 15588 
12627.742188, 174.008011, 30.920000 ,15599, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15561, -0.04257, 0.01596, -0.00213, -0.73741, 2.79164, 9.70131, 29.04765 , 15616 
12627.742188, 174.008011, 30.920000 ,15626, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15561, -0.03831, 0.01596, 0.00106, -0.70390, 2.78685, 9.67736, 29.00059 , 15641 
12627.742188, 174.008011, 30.920000 ,15677, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15662, -0.04363, 0.01916, 0.00106, -0.71826, 2.78206, 9.70609, 29.00059 , 15667 
12627.742188, 174.008011, 30.920000 ,15704, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15662, -0.04044, 0.01596, 0.00213, -0.79487, 2.81079, 9.72046, 28.95353 , 15694 
12627.742188, 174.008011, 30.920000 ,15729, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15662, -0.04044, 0.01809, -0.00213, -0.71826, 2.78206, 9.68215, 29.00059 , 15719 
12627.742188, 174.008011, 30.920000 ,15756, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15763, -0.04150, 0.01490, 0.00000, -0.71826, 2.76291, 9.70609, 28.95353 , 15763 
12627.742188, 174.008011, 30.920000 ,15782, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15763, -0.04150, 0.01490, 0.00000, -0.69911, 2.79164, 9.73004, 29.00059 , 15790 
12627.742188, 174.008011, 30.920000 ,15809, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15763, -0.04470, 0.02022, 0.00000, -0.70868, 2.79164, 9.73961, 29.00059 , 15817 
12627.742188, 174.008011, 30.920000 ,15836, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15763, -0.04470, 0.01596, 0.00213, -0.79487, 2.79164, 9.66779, 29.04765 , 15851 
12627.742188, 174.008011, 30.920000 ,15862, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15864, -0.03618, 0.01490, 0.00106, -0.74699, 2.76291, 9.70609, 28.95353 , 15877 
12627.742188, 174.008011, 30.920000 ,15888, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15864, -0.04044, 0.01809, 0.00000, -0.76614, 2.74854, 9.73004, 29.00059 , 15903 
12627.742188, 174.008011, 30.920000 ,15939, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15864, -0.03725, 0.01809, -0.00213, -0.71826, 2.78685, 9.67257, 29.00059 , 15929 
12627.742188, 174.008011, 30.920000 ,15965, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15968, -0.04257, 0.01916, -0.00213, -0.67995, 2.82037, 9.71088, 28.95353 , 15955 
12627.742188, 174.008011, 30.920000 ,15992, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15968, -0.04044, 0.02128, 0.00000, -0.69911, 2.74854, 9.76355, 29.09471 , 15982 
12627.742188, 174.008011, 30.920000 ,16017, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15968, -0.03938, 0.01596, 0.00000, -0.80924, 2.76291, 9.73482, 29.04765 , 16025 
12627.742188, 174.008011, 30.920000 ,16042, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 15968, -0.03938, 0.02022, -0.00106, -0.73263, 2.75333, 9.64863, 29.00059 , 16050 
12627.742188, 174.008011, 30.920000 ,16067, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16074, -0.04044, 0.01703, 0.00000, -0.69432, 2.81558, 9.74919, 29.04765 , 16083 
12627.742188, 174.008011, 30.920000 ,16103, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16074, -0.04363, 0.02022, -0.00319, -0.77093, 2.77249, 9.81623, 29.00059 , 16093 
12630.897461, 173.917038, 30.920000 ,16128, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16074, -0.03938, 0.01596, 0.00000, -0.72784, 2.74376, 9.76355, 28.90647 , 16118 
12630.897461, 173.917038, 30.920000 ,16155, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16074, -0.04257, 0.01490, -0.00213, -0.78530, 2.79164, 9.69652, 29.00059 , 16163 
12630.897461, 173.917038, 30.920000 ,16181, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16175, -0.03938, 0.01596, -0.00213, -0.77093, 2.79164, 9.74440, 29.00059 , 16189 
12630.897461, 173.917038, 30.920000 ,16208, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16175, -0.04576, 0.01703, 0.00000, -0.78051, 2.76770, 9.68694, 28.85941 , 16216 
12630.897461, 173.917038, 30.920000 ,16233, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16175, -0.04257, 0.01490, 0.00000, -0.76136, 2.81079, 9.71088, 29.04765 , 16241 
12630.897461, 173.917038, 30.920000 ,16260, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16175, -0.03938, 0.02022, -0.00319, -0.70390, 2.82995, 9.72525, 29.04765 , 16268 
12630.897461, 173.917038, 30.920000 ,16287, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16276, -0.04150, 0.01916, 0.00106, -0.68474, 2.71024, 9.75877, 29.00059 , 16295 
12630.897461, 173.917038, 30.920000 ,16314, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16276, -0.04257, 0.01596, -0.00213, -0.80445, 2.78685, 9.72525, 28.95353 , 16329 
12630.897461, 173.917038, 30.920000 ,16390, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16376, -0.04044, 0.01596, -0.00106, -0.73741, 2.78685, 9.71567, 28.95353 , 16398 
12630.897461, 173.917038, 30.920000 ,16417, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16376, -0.04150, 0.01703, -0.00213, -0.68953, 2.77727, 9.76834, 29.00059 , 16425 
12630.897461, 173.917038, 30.920000 ,16444, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16376, -0.03618, 0.02022, -0.00106, -0.74699, 2.76291, 9.72525, 28.95353 , 16459 
12630.897461, 173.917038, 30.920000 ,16470, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16477, -0.03831, 0.01703, -0.00213, -0.76614, 2.75333, 9.76834, 29.00059 , 16485 
12630.897461, 173.917038, 30.920000 ,16496, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16477, -0.03406, 0.01596, 0.00106, -0.74699, 2.77249, 9.72525, 29.00059 , 16511 
12630.897461, 173.917038, 30.920000 ,16521, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16477, -0.04470, 0.01809, 0.00106, -0.73741, 2.72460, 9.78750, 29.04765 , 16536 
12630.897461, 173.917038, 30.920000 ,16547, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16477, -0.03831, 0.01596, -0.00106, -0.76614, 2.74854, 9.74440, 29.04765 , 16562 
12630.897461, 173.917038, 30.920000 ,16573, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16578, -0.03938, 0.01809, -0.00106, -0.75178, 2.74376, 9.82102, 28.95353 , 16588 
12630.897461, 173.917038, 30.920000 ,16598, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16578, -0.03938, 0.01916, 0.00000, -0.74699, 2.80122, 9.64384, 29.00059 , 16613 
12630.897461, 173.914688, 30.920000 ,16624, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16578, -0.04257, 0.01809, -0.00106, -0.73741, 2.77249, 9.74919, 29.00059 , 16641 
12630.978516, 173.914688, 30.920000 ,16651, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16578, -0.04470, 0.02235, -0.00213, -0.71826, 2.78206, 9.64384, 29.00059 , 16666 
12630.978516, 173.914688, 30.920000 ,16701, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16679, -0.04257, 0.02022, 0.00213, -0.71826, 2.79643, 9.77792, 29.04765 , 16692 
12630.978516, 173.914688, 30.920000 ,16725, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16679, -0.04150, 0.01809, -0.00213, -0.71347, 2.75333, 9.77792, 29.04765 , 16715 
12630.978516, 173.914688, 30.920000 ,16752, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16679, -0.04044, 0.01596, 0.00000, -0.70390, 2.77727, 9.66300, 28.95353 , 16760 
12630.978516, 173.914688, 30.920000 ,16777, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16780, -0.04044, 0.01703, -0.00106, -0.76136, 2.84910, 9.70609, 29.09471 , 16784 
12630.978516, 173.914688, 30.920000 ,16802, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16780, -0.04044, 0.01809, -0.00319, -0.69911, 2.81558, 9.68694, 29.09471 , 16810 
12630.978516, 173.914688, 30.920000 ,16829, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16780, -0.04044, 0.01809, -0.00106, -0.76614, 2.80122, 9.75877, 28.95353 , 16843 
12630.978516, 173.914688, 30.920000 ,16853, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16780, -0.04150, 0.01809, -0.00319, -0.71826, 2.74854, 9.67257, 29.04765 , 16868 
12630.978516, 173.914688, 30.920000 ,16879, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16881, -0.04150, 0.01809, 0.00106, -0.69432, 2.75812, 9.76834, 29.09471 , 16894 
12630.978516, 173.914688, 30.920000 ,16904, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16881, -0.04150, 0.02235, -0.00106, -0.82839, 2.75812, 9.66300, 29.00059 , 16919 
12630.978516, 173.914688, 30.920000 ,16930, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16881, -0.04150, 0.01916, 0.00213, -0.71826, 2.81079, 9.69173, 28.95353 , 16945 
12630.978516, 173.914688, 30.920000 ,16955, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16881, -0.03831, 0.01703, -0.00426, -0.74220, 2.76770, 9.61511, 29.00059 , 16970 
12630.978516, 173.914688, 30.920000 ,17007, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16985, -0.03831, 0.01703, 0.00000, -0.74220, 2.72460, 9.63427, 29.00059 , 16997 
12630.978516, 173.914688, 30.920000 ,17031, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 16985, -0.04257, 0.01916, -0.00213, -0.69911, 2.77249, 9.64384, 29.09471 , 17021 
